Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,3.173315607979995,2.284618840764956,2.425003897379414,2.7839317983856384,0.0,-0.5593212068384689,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,-0.12467380831463085,1.2934270498008267,1.160719099539205,0.5667694408528247,0.0,1.03903398518041,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.14692532008610304,2.0368208930239238,-0.5381635975585765,-0.7585734209125998,0.0,-0.8413838877829769,0.05113800884504882,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.5543240126872039,2.284618840764956,-0.18258349816601752,0.02176863788386502,0.0,-0.7473629941348076,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.6368321647274433,1.7890229452828912,-0.7396589872143597,0.4614851948247302,0.0,-0.1832376322457916,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.7066719406019177,2.284618840764956,-0.8305294570591248,0.6039285865097995,0.0,-0.1832376322457916,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.47672426171556564,0.55003320657773,0.2125055011590479,1.17679874872149,0.0,-0.4653003131902996,1.0419574771255,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,1.3885213356323152,-0.441158584386399,0.08607702137502696,-1.3933754925525812,0.0,-0.9354047814311461,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.06932556911446479,-1.1845524276094956,1.2436877893974687,-0.34982281868588,0.0,0.7569713042359018,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.0025897832788558933,1.2934270498008267,-0.6764447473223493,-0.436527491885487,0.0,-0.8413838877829769,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.47387268768700297,-0.9367544798684635,-1.241422016357193,0.3685873306822942,0.0,-1.217467462375654,-0.19656685822506398,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,1.2333218336890386,-0.441158584386399,-0.02454789843599136,1.6753506196192314,0.0,-0.9354047814311461,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,-0.27987331025790735,-0.19336063664536673,-0.4038333377880542,-0.6501925794130909,0.0,-0.27725852589396077,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.39627293671536473,1.2934270498008267,0.1334877012940348,-1.1270682820109303,0.0,0.5689295169395632,1.0419574771255,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.5126725631728221,1.541224997541859,-1.1782077764651824,0.3531043533252213,0.0,-1.0294256750793156,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.027674119600083025,-0.6889565321274312,-0.86213657700513,-1.0930057318253705,0.0,-1.0294256750793156,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.24107343477208823,2.284618840764956,0.2125055011590479,1.6598676422621583,0.0,0.2868668359950552,0.2988428759151616,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1,0.01291055015808378,-1.1845524276094956,-0.02454789843599136,0.6751502823523341,0.0,-0.27725852589396077,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,1.0005225807741238,0.054437311095665505,1.7928614984593096,0.6194115638668719,0.0,0.09882504869871638,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.07811395773164789,-0.6889565321274312,-1.2295693463774409,-1.368602728781265,0.0,-1.3114883560238235,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.08872550685737435,-0.6889565321274312,-1.2888326962762007,0.36239413973946527,0.0,-1.405509249671993,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.24392500880065085,1.541224997541859,-0.9727614968161484,0.6256047548097013,0.0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,2.009319343405421,-0.6889565321274312,0.8446479000791526,-0.015390507773109262,0.0,-0.7473629941348076,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,1.2333218336890386,0.7978311543187623,1.4372813990667508,0.7154060234807229,0.0,-0.27725852589396077,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.3186731857437265,-0.6889565321274312,-0.29320841797703584,1.000292806850861,0.0,-0.08921673859762219,0.2988428759151616,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.5204325382699859,1.541224997541859,-0.10356569830100444,0.13634267032620345,0.0,0.5689295169395632,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.01291055015808378,-1.1845524276094956,-1.146600656519177,0.7587583600805267,0.0,-1.217467462375654,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.027674119600083025,1.541224997541859,-0.6803956373155999,-1.2757048646388287,0.0,-0.8413838877829769,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.10812544460028392,-0.441158584386399,-0.3564226578690463,-0.34982281868588,0.0,-0.6533421004866382,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.6872720028590081,2.284618840764956,-1.0517792966811614,-0.09280539455847285,0.0,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,-0.7199045372481065,0.7587583600805267,0.0,-0.8413838877829769,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,1.3206215535321315,1.0456291020597945,-0.3248155379230411,-0.7585734209125998,0.0,-1.0294256750793156,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.6513237014017517,1.541224997541859,-0.451244017707062,-1.7401941853510101,0.0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.08872550685737435,-0.6889565321274312,0.6866123003491265,0.28807584842551615,0.0,0.2868668359950552,1.0419574771255,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,1.7765200904905063,0.3022352588366978,1.3819689391612415,-0.21047602247222574,0.0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.24107343477208823,-0.19336063664536673,0.022862781483016494,0.2942690393683451,0.0,0.09882504869871638,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.40403291181252854,0.054437311095665505,0.8446479000791526,-0.20428283152939625,0.0,1.5091384534212566,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.2992732480008169,-0.19336063664536673,-0.9569579368431458,1.6381914739622565,0.0,-0.9354047814311461,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,-0.04707405734299259,0.7978311543187623,-0.0640567983684979,0.6782468778237486,0.0,-0.27725852589396077,-0.19656685822506398,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.9012921160387865,-0.441158584386399,-1.273029136303198,0.2942690393683451,0.0,-0.8413838877829769,0.2988428759151616,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.2633249465435604,-0.6889565321274312,0.08607702137502696,0.2942690393683451,0.0,-0.3712794195421302,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.07175056133232849,-0.6889565321274312,-0.3406190978960437,0.6039285865097995,0.0,-0.5593212068384689,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.2245250710577413,1.7890229452828912,1.7928614984593096,0.6039285865097995,0.0,0.9450130915322406,0.5465477429852744,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.2633249465435604,0.55003320657773,2.425003897379414,0.24472351182571236,0.0,1.3210966661249177,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,2.203318720834517,0.054437311095665505,0.5680856005516067,0.795917505737501,0.0,-0.9354047814311461,0.5465477429852744,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.2217510967801503,-0.6889565321274312,2.108932697919362,1.4183331954918241,0.0,2.35532649625478,0.05113800884504882,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,-0.16347368380044996,2.284618840764956,0.8525496800656539,0.6039285865097995,0.0,0.8509921978840712,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.36032463525810826,-0.19336063664536673,0.2875724110308103,-0.13925432662969112,0.0,-0.27725852589396077,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.45732432397265604,-0.19336063664536673,-0.43148956774080877,0.7556617646091122,0.0,-0.8413838877829769,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.47387268768700297,-0.19336063664536673,-0.5302618175720751,1.1396396030645157,0.0,-0.1832376322457916,0.2988428759151616,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.8618714425451942,-0.19336063664536673,-0.6408867373830934,-1.368602728781265,0.0,0.7569713042359018,0.2988428759151616,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,1.039322456259943,2.284618840764956,-0.7673152171671144,0.6039285865097995,0.0,-1.217467462375654,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,1.2527993711829197,2.284618840764956,-0.577672497491083,0.891911965351352,0.0,-1.1234465687274848,0.7942526100553873,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,1.1363221449744907,2.284618840764956,1.4767902989992572,-1.368602728781265,0.0,-0.1832376322457916,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.22167349702917866,2.284618840764956,2.7410750968394666,-0.34982281868588,0.0,3.0134727517919657,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,2.203318720834517,2.284618840764956,1.982504218135341,-0.13925432662969112,0.0,-0.4653003131902996,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.8463514923508666,0.054437311095665505,-0.5144582575990725,-0.20737942700081127,0.0,1.03903398518041,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.667134650662223,0.55003320657773,0.5285767006191002,0.48935455406746103,0.0,-0.3712794195421302,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,3.619514176066915,-0.441158584386399,0.7063667503153797,-0.436527491885487,0.0,-1.0294256750793156,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.6668436515960794,0.054437311095665505,-0.4196368977610568,-1.0930057318253705,0.0,-0.9354047814311461,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.60967225188737,2.284618840764956,-0.2616012980310306,1.6350948784908426,0.0,0.5689295169395632,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.3186731857437265,-0.441158584386399,-0.8305294570591248,-1.3933754925525812,0.0,-0.7473629941348076,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.5126725631728221,0.7978311543187623,-1.0043686167621535,0.6039285865097995,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.0111257558857361,0.3022352588366978,-0.43148956774080877,0.7525651691376977,0.0,-0.6533421004866382,-0.19656685822506398,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.9006713180310134,-0.9367544798684635,-1.3362433761952086,-1.0465567997541523,0.0,-1.0294256750793156,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.7066719406019177,0.55003320657773,-0.873989246984882,0.36239413973946527,0.0,-0.27725852589396077,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.9976710067455612,-0.6889565321274312,-0.5381635975585765,0.13634267032620345,0.0,2.35532649625478,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.667794465365127,-0.19336063664536673,-1.2888326962762007,-1.2075797642677086,0.0,-1.1234465687274848,0.2988428759151616,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.9229228298024855,2.0368208930239238,-0.6171813974235895,-1.0930057318253705,0.0,-1.1234465687274848,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,1.3303215224035865,-0.19336063664536673,-0.7752169971536157,-0.532521951499338,0.0,-1.217467462375654,-0.19656685822506398,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.3186731857437265,-0.441158584386399,-0.5381635975585765,-0.6501925794130909,0.0,-0.4653003131902996,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.45732432397265604,-0.441158584386399,0.8841568000116591,-1.2075797642677086,0.0,0.004804155050547228,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.325637763393431,1.0456291020597945,-0.6606411873493467,-0.34982281868588,0.0,-0.5593212068384689,1.0419574771255,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.027674119600083025,2.284618840764956,-0.10356569830100444,-0.34982281868588,0.0,-0.27725852589396077,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.5024875958577946,0.7978311543187623,-0.5144582575990725,-0.7895393756267451,0.0,-0.08921673859762219,0.05113800884504882,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.6901235768875709,-0.441158584386399,1.6348258987292834,-0.13925432662969112,0.0,0.2868668359950552,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,1.039322456259943,-0.9367544798684635,0.6075945004841133,-0.9412725537260579,0.0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.6872720028590081,-0.9367544798684635,-0.3248155379230411,-0.09280539455847285,0.0,0.7569713042359018,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.2633249465435604,2.284618840764956,0.907862139971163,0.7401787872520392,0.0,0.1928459423468858,0.05113800884504882,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,1.8735197792050542,2.532416788505988,-0.10356569830100444,-0.1206747538012037,0.0,-1.0294256750793156,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,4.046312806410925,2.284618840764956,1.160719099539205,0.795917505737501,0.0,-1.0294256750793156,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.7066719406019177,-0.9367544798684635,-0.29320841797703584,-1.1611308321964904,0.0,0.8509921978840712,0.5465477429852744,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.4350728122011839,-0.9367544798684635,-0.5302618175720751,1.0993838619361262,0.0,-0.27725852589396077,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-1.007370975617016,2.532416788505988,-0.7673152171671144,0.4614851948247302,0.0,1.5091384534212566,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.7871232656021186,-1.1845524276094956,0.6075945004841133,-1.3252503921814613,0.0,-0.3712794195421302,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.2643533600635797,-0.19336063664536673,0.08607702137502696,-1.0930057318253705,0.0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,1.5825207130614107,-1.1845524276094956,0.08607702137502696,-0.532521951499338,0.0,-0.9354047814311461,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.39627293671536473,0.054437311095665505,-0.7989223371131196,1.8116008203614715,0.0,-0.6533421004866382,-0.19656685822506398,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.462931122800002,-0.441158584386399,-1.2888326962762007,-1.5636882434803812,0.0,-1.217467462375654,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,-0.9367544798684635,0.022862781483016494,2.3535050278590166,0.0,-0.08921673859762219,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0.10812544460028392,0.55003320657773,1.034290619755184,-0.7895393756267451,0.0,0.47490862329139377,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.648472127373189,-0.19336063664536673,-1.1307970965461744,0.7185026189521373,0.0,-0.8413838877829769,-0.19656685822506398,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.027674119600083025,-0.441158584386399,0.05446990142902173,0.4274226446391704,0.0,-0.1832376322457916,1.0419574771255,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,8.838097428909586,1.541224997541859,2.108932697919362,-1.2075797642677086,0.0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.20219595953529745,1.0456291020597945,-0.5381635975585765,0.5234171042530213,0.0,-0.5593212068384689,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,4.5313112499836645,2.284618840764956,1.3977724991342442,-1.0465567997541523,0.0,-1.0294256750793156,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.46223272504125723,2.0368208930239238,-0.29320841797703584,-0.436527491885487,0.0,0.09882504869871638,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.10812544460028392,2.0368208930239238,1.3187546992692312,-0.9784316993830324,0.0,0.7569713042359018,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.17796522047475835,-1.1845524276094956,1.6348258987292834,-0.43962408735690206,0.0,0.8509921978840712,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.7095235146304804,2.284618840764956,1.4767902989992572,-0.09280539455847285,0.0,0.09882504869871638,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.12467380831463085,0.55003320657773,-0.10356569830100444,0.4614851948247302,0.0,-0.1832376322457916,0.2988428759151616,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.5180849289834488,1.2934270498008267,-0.6408867373830934,-1.2540286963389267,0.0,-1.0294256750793156,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.4156728744582743,1.541224997541859,-0.7041009772751039,1.17679874872149,0.0,-0.4653003131902996,0.5465477429852744,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.7066719406019177,0.3022352588366978,-0.3564226578690463,-0.35911260510012344,0.0,0.7569713042359018,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.3574730612295456,-0.19336063664536673,0.05446990142902173,-1.551301861594723,0.0,0.38088772964322437,0.05113800884504882,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.7454718160877368,2.284618840764956,-1.3006853662559528,-1.551301861594723,0.0,-1.1234465687274848,0.2988428759151616,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.04707405734299259,-0.441158584386399,0.8446479000791526,0.87023579705145,0.0,0.5689295169395632,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.5018861977877644,1.7890229452828912,-0.7199045372481065,0.9848098294937885,0.0,-0.3712794195421302,0.5465477429852744,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,0.8446479000791526,1.4059468136061661,0.0,0.7569713042359018,-0.19656685822506398,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,0.12752538234319347,-0.19336063664536673,-0.2616012980310306,-0.436527491885487,0.0,-0.5593212068384689,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.5705425774599213,-0.441158584386399,-0.7989223371131196,-1.5079495249949193,0.0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.2245250710577413,-0.9367544798684635,0.33103220095656755,-0.7895393756267451,0.0,-0.1832376322457916,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,1.03350247493707,-0.6889565321274312,2.425003897379414,0.13943926579761792,0.0,0.38088772964322437,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.9423227675453951,-0.441158584386399,-0.008744338462988742,-1.5079495249949193,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.16347368380044996,-0.441158584386399,-0.3050610879567878,0.5822524182098976,0.0,-0.3712794195421302,0.5465477429852744,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0.0111257558857361,0.3022352588366978,2.425003897379414,0.24472351182571236,0.0,1.8852220280139338,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.6833920153104263,-0.19336063664536673,-0.451244017707062,-1.7401941853510101,0.0,0.47490862329139377,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.8647230165737568,-0.6889565321274312,0.5680856005516067,0.5574796544385812,0.0,-0.4653003131902996,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.45732432397265604,1.2934270498008267,0.2875724110308103,-0.1206747538012037,0.0,-0.3712794195421302,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.2633249465435604,-1.1845524276094956,1.1212101996066983,-1.0930057318253705,0.0,0.38088772964322437,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,1.5049209620897726,1.7890229452828912,0.2125055011590479,0.9135881336512538,0.0,-0.8413838877829769,0.05113800884504882,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,0.8647230165737568,-0.6889565321274312,2.425003897379414,-0.24453857265778556,0.0,0.5689295169395632,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.4544727499440934,-0.6889565321274312,-0.2616012980310306,-1.3933754925525812,0.0,0.1928459423468858,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.40403291181252854,0.054437311095665505,1.1212101996066983,0.20756436616873808,0.0,1.8852220280139338,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,2.3003184095490647,0.7978311543187623,0.6866123003491265,-1.0930057318253705,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,-1.1845524276094956,-1.091288196613668,-1.0991989227681995,0.0,-1.1234465687274848,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.36032463525810826,2.284618840764956,0.2875724110308103,0.28807584842551615,0.0,-0.27725852589396077,-0.19656685822506398,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.8905833504047004,-1.1845524276094956,-1.2098148964111877,1.2913727811638283,0.0,-0.6533421004866382,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.60967225188737,0.054437311095665505,0.08607702137502696,1.2139578943784648,0.0,1.1330548788285788,1.0419574771255,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,0.8453230788308473,0.7978311543187623,-0.1667799381930149,-1.7401941853510101,0.0,-0.8413838877829769,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.45732432397265604,1.2934270498008267,1.3187546992692312,0.2942690393683451,0.0,0.2868668359950552,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.48163266278416683,-0.6889565321274312,-0.6408867373830934,-0.015390507773109262,0.0,-0.3712794195421302,0.5465477429852744,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.06647399508590215,2.284618840764956,-0.2181415081052734,0.5110307223673629,0.0,-0.3712794195421302,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.5805723452730056,0.054437311095665505,-1.1782077764651824,-0.7895393756267451,0.0,-1.0294256750793156,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.6513237014017517,-1.1845524276094956,-0.38802977781505155,0.6751502823523341,0.0,-0.9354047814311461,0.7942526100553873,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.648472127373189,-1.1845524276094956,-0.6408867373830934,-0.9784316993830324,0.0,0.004804155050547228,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,-0.19336063664536673,0.7932863301668941,-1.551301861594723,0.0,0.6629504105877323,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.5204325382699859,0.054437311095665505,-0.9727614968161484,-1.3252503921814613,0.0,-0.7473629941348076,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.24107343477208823,0.7978311543187623,-0.1667799381930149,0.13634267032620345,0.0,-0.08921673859762219,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.6524297146727426,0.7978311543187623,-1.0991899766001694,0.5110307223673629,0.0,-0.8413838877829769,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
