Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
0,-0.4156728744582743,-1.1845524276094956,-0.22999417808502537,-1.1611308321964904,0.0,0.09882504869871638,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.3089732168722717,-0.9367544798684635,-0.008744338462988742,-0.13925432662969112,0.0,0.1928459423468858,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.3186731857437265,-0.9367544798684635,-1.1307970965461744,-1.625620152908672,0.0,-1.1234465687274848,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.9976710067455612,-0.441158584386399,-0.9688106068228978,-0.49226621037094925,0.0,0.6629504105877323,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.4545503496950651,-0.6889565321274312,-1.0873373066204173,1.4276229819060682,0.0,-1.0294256750793156,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.8453230788308473,-0.9367544798684635,-0.8068241170996209,-1.7401941853510101,0.0,-1.217467462375654,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.058675220113252505,-0.441158584386399,0.2125055011590479,-0.3219534594431491,0.0,0.004804155050547228,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.12467380831463085,-1.1845524276094956,-0.05220412838874594,-1.368602728781265,0.0,-0.08921673859762219,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.3574730612295456,0.3022352588366978,-1.2098148964111877,-0.6625789612987488,0.0,-1.217467462375654,-0.6919765923652896,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.5902723141444604,0.054437311095665505,-0.9174490369106392,0.6410877321667737,0.0,-0.5593212068384689,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.784271691573556,-0.441158584386399,-1.10314086659342,-0.9784316993830324,0.0,-0.6533421004866382,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,1.1363221449744907,0.55003320657773,1.9904059981218423,0.7556617646091122,0.0,0.09882504869871638,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.3574730612295456,-1.1845524276094956,-0.9727614968161484,0.7556617646091122,0.0,-0.9354047814311461,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.18287362154335954,-0.9367544798684635,2.8991106965694926,1.3099523539923152,0.0,3.0134727517919657,-0.4442717252951768,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,0.34092469751519866,-1.1845524276094956,1.4767902989992572,0.2942690393683451,0.0,0.5689295169395632,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.27987331025790735,-1.1845524276094956,-0.9213999269038898,0.9848098294937885,0.0,-0.9354047814311461,-0.6919765923652896,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.24107343477208823,0.55003320657773,-1.241422016357193,-1.0991989227681995,0.0,-1.3114883560238235,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.6833920153104263,0.55003320657773,-0.4789002476598166,-0.015390507773109262,0.0,0.38088772964322437,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.5126725631728221,-0.441158584386399,-0.12727103826050837,0.5079341268959484,0.0,0.47490862329139377,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.008274181857173463,0.054437311095665505,2.2946245276021426,-1.0991989227681995,0.0,1.8852220280139338,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.4156728744582743,-0.441158584386399,-0.7791678871468664,-0.34982281868588,0.0,-0.6533421004866382,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.15086372426755876,0.55003320657773,-1.126846206552924,-1.0991989227681995,0.0,-1.217467462375654,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.10812544460028392,0.3022352588366978,0.35473754091607146,-0.13925432662969112,0.0,0.004804155050547228,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.1440737460575404,-1.1845524276094956,-0.5223600375855738,0.9135881336512538,0.0,-0.5593212068384689,-0.6919765923652896,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.06932556911446479,-0.19336063664536673,2.3854949974469077,0.6410877321667737,0.0,1.6971802407175949,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,1.132442157425909,-0.6889565321274312,-0.6882974173021013,0.02176863788386502,0.0,-1.217467462375654,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.7532317911849007,-1.1845524276094956,-0.451244017707062,-1.368602728781265,0.0,0.7569713042359018,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0.2633249465435604,-0.441158584386399,2.425003897379414,-0.24453857265778556,0.0,1.3210966661249177,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.1663252578290126,0.054437311095665505,-0.5579180475248297,-0.1206747538012037,0.0,-0.8413838877829769,-0.4442717252951768,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.3215247597722891,0.054437311095665505,-1.2888326962762007,-1.0991989227681995,0.0,-1.405509249671993,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.6003214818952876,0.55003320657773,-0.6922483072953519,-0.9722385084402032,0.0,-0.1832376322457916,-0.4442717252951768,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.03828566872580949,0.55003320657773,0.496969580673095,-1.1611308321964904,0.0,0.1928459423468858,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.12467380831463085,0.55003320657773,0.1334877012940348,-1.2757048646388287,0.0,0.09882504869871638,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.20227355928626908,-0.19336063664536673,0.4021482208350793,1.8116008203614715,0.0,0.47490862329139377,-0.4442717252951768,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,-0.0015230035226409342,-1.1845524276094956,-0.4275386777475581,1.1396396030645157,0.0,-0.6533421004866382,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.027674119600083025,-1.1845524276094956,0.7340229802681343,-1.2540286963389267,0.0,0.47490862329139377,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.6135522394359518,-0.9367544798684635,-0.7159536472548559,-0.436527491885487,0.0,-0.1832376322457916,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,0.5543240126872039,0.55003320657773,1.5439554288845183,2.7096135070716887,0.0,0.2868668359950552,-0.9396814594354024,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0.6513237014017517,-0.19336063664536673,-0.44729312771381136,-0.9784316993830324,0.0,-0.9354047814311461,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.4569947418506717,0.55003320657773,-0.4275386777475581,0.5667694408528247,0.0,-0.08921673859762219,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.9394711935168325,-0.19336063664536673,0.16509482124004005,1.5576799917054789,0.0,3.953681688273659,-0.4442717252951768,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,-0.4156728744582743,0.7978311543187623,1.0658977397011893,-1.2540286963389267,0.0,1.7912011343657643,-0.6919765923652896,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0.23422503992919608,0.55003320657773,-0.6882974173021013,0.9848098294937885,0.0,-0.9354047814311461,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.4952126192042035,0.054437311095665505,-0.37222621784204896,2.074811435431707,0.0,0.09882504869871638,-0.6919765923652896,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,-0.2643533600635797,-0.19336063664536673,-0.463096687686814,0.4862579585960466,0.0,-0.3712794195421302,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.34092469751519866,0.55003320657773,-0.7159536472548559,-0.35911260510012344,0.0,-1.0294256750793156,-0.6919765923652896,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.28763328535507116,-0.19336063664536673,0.7814336601871421,1.520520846048504,0.0,1.03903398518041,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0,0.17796522047475835,-0.441158584386399,-1.0043686167621535,-1.551301861594723,0.0,-1.217467462375654,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.5737239504301135,-0.6889565321274312,0.3152286409835649,1.8116008203614715,0.0,-0.4653003131902996,-0.9396814594354024,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,-0.8230715670593751,-1.1845524276094956,-1.2216675663909395,0.5234171042530213,0.0,-0.8413838877829769,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.2633249465435604,0.55003320657773,-0.7041009772751039,0.2942690393683451,0.0,-1.0294256750793156,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.8230715670593751,-1.1845524276094956,-1.367850496141214,1.2913727811638283,0.0,-1.217467462375654,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.7066719406019177,-0.19336063664536673,-0.6566902973560961,-0.7895393756267451,0.0,0.09882504869871638,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.6892119966332991,-0.9367544798684635,0.4811660207000924,-1.1270682820109303,0.0,2.261305602606611,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.3186731857437265,0.054437311095665505,-0.4789002476598166,0.7154060234807229,0.0,-0.3712794195421302,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.396428136217308,0.55003320657773,0.37054110088907405,-0.9722385084402032,0.0,0.8509921978840712,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.008274181857173463,-0.9367544798684635,-0.4275386777475581,-1.0991989227681995,0.0,-0.5593212068384689,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1.4273212111181341,0.3022352588366978,-1.0517792966811614,1.1055770528789552,0.0,-1.405509249671993,-0.6919765923652896,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.47672426171556564,-0.19336063664536673,1.2318351194177166,-1.3252503921814613,0.0,0.1928459423468858,-0.9396814594354024,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.6368321647274433,-0.6889565321274312,0.623398060457116,1.3223387358779737,0.0,2.167284708958442,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.07999553487306504,0.55003320657773,0.7498265402411368,-0.9722385084402032,0.0,0.2868668359950552,-0.6919765923652896,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.5708723764015508,-0.19336063664536673,-1.1307970965461744,-1.0991989227681995,0.0,-0.9354047814311461,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.027674119600083025,-0.441158584386399,-0.04035145840899398,0.9971962113794464,0.0,-0.27725852589396077,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0.5543240126872039,0.3022352588366978,-0.04035145840899398,-0.09280539455847285,0.0,-0.6533421004866382,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.47387268768700297,0.7978311543187623,-0.30111019796353716,0.2942690393683451,0.0,0.09882504869871638,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.14692532008610304,0.55003320657773,0.022862781483016494,0.6039285865097995,0.0,-0.3712794195421302,-0.6919765923652896,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,0.6125238259159326,0.3022352588366978,1.081701299674192,0.6751502823523341,0.0,0.004804155050547228,-0.4442717252951768,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-1.094670695460109,-0.9367544798684635,-0.31691375793653975,-0.9722385084402032,0.0,5.552036880292538,-0.4442717252951768,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0.3215247597722891,-1.1845524276094956,-0.5460653775450777,-1.2075797642677086,0.0,-0.9354047814311461,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.4962017992094468,0.3022352588366978,-0.5934760574640856,-1.0930057318253705,0.0,-1.0294256750793156,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0.030525693628645663,0.55003320657773,1.9904059981218423,-0.015390507773109262,0.0,1.5091384534212566,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.16424968131016635,-1.1845524276094956,0.8446479000791526,0.5079341268959484,0.0,0.8509921978840712,-0.4442717252951768,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.2992732480008169,0.55003320657773,2.0457184580273515,0.7587583600805267,0.0,2.5433682835511187,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.06932556911446479,-0.6889565321274312,-0.463096687686814,0.6410877321667737,0.0,-0.6533421004866382,-0.4442717252951768,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,1.3885213356323152,0.55003320657773,-0.7357080972211091,0.16730862504034877,0.0,-1.217467462375654,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5126725631728221,0.054437311095665505,-0.02454789843599136,-0.9722385084402032,0.0,0.6629504105877323,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.24107343477208823,0.054437311095665505,0.7656301002141395,-0.3219534594431491,0.0,0.9450130915322406,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.06932556911446479,-0.441158584386399,-0.6527394073628454,-1.278801460110243,0.0,-0.8413838877829769,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.1635512835514216,-0.9367544798684635,-1.114993536573172,0.3531043533252213,0.0,-1.217467462375654,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.3186731857437265,0.054437311095665505,-0.3327173179095424,-0.3250500549145636,0.0,-0.1832376322457916,-0.4442717252951768,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.33807312348663604,0.55003320657773,1.113308419620197,0.9507472793082281,0.0,1.603159347069426,-0.6919765923652896,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.648472127373189,-0.9367544798684635,0.014961001496515185,0.7587583600805267,0.0,1.2270757724767483,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.027674119600083025,-0.441158584386399,-0.4868020276463179,-1.278801460110243,0.0,-0.6533421004866382,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.12467380831463085,-0.19336063664536673,-0.08776213832800182,1.1179634347646137,0.0,-0.1832376322457916,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.7299518658934092,-0.6889565321274312,-1.146600656519177,-1.1611308321964904,0.0,-0.8413838877829769,-0.6919765923652896,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.10812544460028392,0.55003320657773,1.698040138621294,-0.34982281868588,0.0,1.03903398518041,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,1.2373570207395637,0.55003320657773,0.24411262110505313,-1.0930057318253705,0.0,-0.7473629941348076,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1.62132058854723,0.55003320657773,2.425003897379414,0.13943926579761792,0.0,0.004804155050547228,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.027674119600083025,0.55003320657773,-1.146600656519177,-1.0991989227681995,0.0,-1.217467462375654,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.2245250710577413,-0.9367544798684635,-1.3046362562492033,-1.1611308321964904,0.0,-1.405509249671993,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.2643533600635797,-0.19336063664536673,-1.146600656519177,-0.436527491885487,0.0,-1.1234465687274848,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5708723764015508,-0.441158584386399,0.20460372117254658,-0.9722385084402032,0.0,1.2270757724767483,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,1.252566571930005,0.3022352588366978,0.7814336601871421,0.28807584842551615,0.0,-0.5593212068384689,-0.6919765923652896,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.8230715670593751,0.054437311095665505,-0.6092796174370881,1.2139578943784648,0.0,0.6629504105877323,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.04992563137155523,0.7978311543187623,0.8446479000791526,-1.0991989227681995,0.0,0.47490862329139377,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.1663252578290126,-1.1845524276094956,-0.9727614968161484,1.2913727811638283,0.0,-1.1234465687274848,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,-0.6872720028590081,-0.9367544798684635,-0.3129628679432891,0.6410877321667737,0.0,0.7569713042359018,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.12467380831463085,0.55003320657773,-0.0719585783549992,0.9848098294937885,0.0,-0.1832376322457916,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.3613530487781275,-0.19336063664536673,0.37054110088907405,-0.064936035315742,0.0,0.7569713042359018,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.7259942785938557,-0.9367544798684635,-0.8344803470523755,0.09918352466922861,0.0,-0.1832376322457916,-0.4442717252951768,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.20227355928626908,0.55003320657773,-0.0640567983684979,2.7467726527286636,0.0,0.004804155050547228,-0.6919765923652896,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,-0.4350728122011839,-0.9367544798684635,1.2120806694514634,0.16730862504034877,0.0,2.0732638153102725,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0.19542516444337696,-0.6889565321274312,-0.15097637822001228,-0.436527491885487,0.0,-0.5593212068384689,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.14692532008610304,0.3022352588366978,0.931567479930667,-0.3219534594431491,0.0,0.38088772964322437,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.2245250710577413,0.55003320657773,-0.86213657700513,1.1179634347646137,0.0,-1.1234465687274848,-0.9396814594354024,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0.1616304728952285,-0.441158584386399,0.46536246072708976,-1.3252503921814613,0.0,0.004804155050547228,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.8037492290674372,-0.19336063664536673,-1.0122703967486548,0.031058424298109004,0.0,-0.3712794195421302,-0.6919765923652896,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.7483233901162994,0.054437311095665505,1.571611658837273,-1.0991989227681995,0.0,0.1928459423468858,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,1.039322456259943,0.7978311543187623,0.2125055011590479,-0.9412725537260579,0.0,-0.7473629941348076,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.39912451074392735,-1.1845524276094956,-0.2853066379905345,-0.015390507773109262,0.0,-0.7473629941348076,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5320725009157317,-0.441158584386399,-0.8779401369781327,-1.551301861594723,0.0,-0.5593212068384689,-0.4442717252951768,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.60967225188737,0.55003320657773,-0.8937436969511353,0.5574796544385812,0.0,-0.5593212068384689,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.8230715670593751,0.054437311095665505,-1.10314086659342,-0.015390507773109262,0.0,-0.5593212068384689,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.47387268768700297,-0.6889565321274312,0.7814336601871421,0.20756436616873808,0.0,1.6971802407175949,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.6760782387813493,0.3022352588366978,-1.146600656519177,0.891911965351352,0.0,-0.8413838877829769,-0.9396814594354024,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,0.8027596154229037,-0.441158584386399,1.8876828582973253,-0.9722385084402032,0.0,0.2868668359950552,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.12752538234319347,0.55003320657773,0.7735318802006408,-0.4241411099998291,0.0,0.2868668359950552,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.12467380831463085,-0.19336063664536673,0.09397880136152827,0.13943926579761792,0.0,0.004804155050547228,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.1663252578290126,0.55003320657773,2.108932697919362,1.6598676422621583,0.0,1.3210966661249177,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,-0.27987331025790735,-0.9367544798684635,0.4021482208350793,0.4614851948247302,0.0,0.5689295169395632,-0.9396814594354024,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.1440737460575404,0.054437311095665505,0.8446479000791526,0.5110307223673629,0.0,0.7569713042359018,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.648472127373189,-0.441158584386399,1.1212101996066983,0.7525651691376977,0.0,3.2015145390883046,-0.9396814594354024,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.3574730612295456,0.7978311543187623,-0.6171813974235895,-1.278801460110243,0.0,-0.4653003131902996,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.7299518658934092,-1.1845524276094956,-0.783118777140117,-1.5636882434803812,0.0,-0.08921673859762219,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.4505927623955115,0.054437311095665505,-0.463096687686814,0.13634267032620345,0.0,-0.08921673859762219,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.3602470355071366,-1.1845524276094956,1.1291119795931996,-1.0930057318253705,0.0,0.2868668359950552,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.8036716293164655,0.054437311095665505,-1.34414515618171,0.4274226446391704,0.0,-1.1234465687274848,-0.9396814594354024,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.20900512086341363,-0.9367544798684635,-0.3090119779500385,-1.1611308321964904,0.0,-0.6533421004866382,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.5883323203701694,-1.1845524276094956,0.5285767006191002,-1.0991989227681995,0.0,1.7912011343657643,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.7066719406019177,0.55003320657773,-1.2019131164246863,-1.551301861594723,0.0,-0.9354047814311461,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.24107343477208823,0.55003320657773,0.2204072811455492,-0.1206747538012037,0.0,0.2868668359950552,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5513948389076696,0.054437311095665505,-0.7080518672683546,-0.20737942700081127,0.0,-0.27725852589396077,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-1.1024306705572728,-1.1845524276094956,-0.22999417808502537,0.8144970785659883,0.0,6.398224923126062,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.8812713802881038,0.3022352588366978,-1.241422016357193,0.16730862504034877,0.0,-0.7473629941348076,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.5513948389076696,-0.6889565321274312,-0.1351728182470097,-0.9412725537260579,0.0,0.5689295169395632,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0.06932556911446479,-1.1845524276094956,-0.30111019796353716,-0.20428283152939625,0.0,-0.5593212068384689,-0.9396814594354024,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.20512513331483173,0.55003320657773,1.4767902989992572,0.87023579705145,0.0,0.7569713042359018,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0.06924796936349316,-0.19336063664536673,0.599692720497612,-1.2540286963389267,0.0,0.1928459423468858,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
